0.000000069000,0.000000069634,8.714878
0.000000070000,0.000000070634,8.744832
0.000000071000,0.000000071634,8.744832
0.000000072000,0.000000072634,8.774785
0.000000073000,0.000000073634,8.774785
0.000000074000,0.000000074634,8.744832
0.000000075000,0.000000075634,8.714878
0.000000076000,0.000000076634,8.744832
0.000000077000,0.000000077634,8.714878
0.000000078000,0.000000078634,8.744832
0.000000079000,0.000000079634,8.744832
0.000000080000,0.000000080634,8.714878
0.000000081000,0.000000081634,8.744832
0.000000082000,0.000000082634,8.774785
0.000000083000,0.000000083634,8.774785
0.000000084000,0.000000084634,8.774785
0.000000085000,0.000000085634,8.774785
0.000000086000,0.000000086634,8.774785
0.000000087000,0.000000087634,8.774785
0.000000088000,0.000000088634,8.744832
0.000000089000,0.000000089634,8.744832
0.000000090000,0.000000090634,8.714878
0.000000091000,0.000000091634,8.744832
0.000000092000,0.000000092634,8.774785
0.000000093000,0.000000093634,8.774785
0.000000094000,0.000000094634,8.774785
0.000000095000,0.000000095634,8.774785
0.000000096000,0.000000096634,8.774785
0.000000097000,0.000000097634,8.744832
0.000000098000,0.000000098634,8.744832
0.000000099000,0.000000099634,8.714878
0.000000100000,0.000000100634,8.714878
0.000000101000,0.000000101634,8.744832
0.000000102000,0.000000102634,8.744832
0.000000103000,0.000000103634,8.774785
0.000000104000,0.000000104634,8.774785
0.000000105000,0.000000105634,8.774785
0.000000106000,0.000000106634,8.774785
0.000000107000,0.000000107634,8.744832
0.000000108000,0.000000108634,8.744832
0.000000109000,0.000000109634,8.744832
0.000000110000,0.000000110634,8.744832
0.000000111000,0.000000111634,8.744832
0.000000112000,0.000000112634,8.774785
0.000000113000,0.000000113634,8.744832
0.000000114000,0.000000114634,8.744832
0.000000115000,0.000000115634,8.774785
0.000000116000,0.000000116634,8.774785
0.000000117000,0.000000117634,8.774785
0.000000118000,0.000000118634,8.774785
0.000000119000,0.000000119634,8.774785
0.000000120000,0.000000120634,8.744832
0.000000121000,0.000000121634,8.744832
0.000000122000,0.000000122634,8.774785
